"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 03:34:03 UTC 2023","Fri Sep 15 03:34:06 UTC 2023","2950","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Sep 15 02:53:14 UTC 2023","Fri Sep 15 02:53:16 UTC 2023","2117","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Sep 15 02:22:05 UTC 2023","Fri Sep 15 02:22:30 UTC 2023","25677","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Fri Sep 15 02:53:16 UTC 2023","Fri Sep 15 02:53:26 UTC 2023","10204","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Fri Sep 15 03:31:09 UTC 2023","Fri Sep 15 03:31:55 UTC 2023","46559","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Sep 15 03:08:51 UTC 2023","Fri Sep 15 03:08:52 UTC 2023","432","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Sep 15 04:23:13 UTC 2023","Fri Sep 15 04:23:17 UTC 2023","3900","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Fri Sep 15 02:44:08 UTC 2023","Fri Sep 15 02:44:12 UTC 2023","3806","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Sep 15 04:23:17 UTC 2023","Fri Sep 15 04:23:21 UTC 2023","4123","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Fri Sep 15 02:36:53 UTC 2023","Fri Sep 15 02:36:57 UTC 2023","3696","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Sep 15 02:31:50 UTC 2023","Fri Sep 15 02:31:51 UTC 2023","298","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Fri Sep 15 02:32:01 UTC 2023","Fri Sep 15 02:32:02 UTC 2023","718","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Sep 15 04:38:46 UTC 2023","Fri Sep 15 04:38:50 UTC 2023","3621","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Sep 15 03:09:50 UTC 2023","Fri Sep 15 03:09:52 UTC 2023","1077","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Sep 15 03:56:57 UTC 2023","Fri Sep 15 03:57:17 UTC 2023","19424","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Sep 15 03:15:26 UTC 2023","Fri Sep 15 03:15:44 UTC 2023","18426","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Sep 15 04:38:51 UTC 2023","Fri Sep 15 04:39:02 UTC 2023","10915","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Fri Sep 15 02:30:05 UTC 2023","Fri Sep 15 02:30:12 UTC 2023","7491","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Sep 15 02:31:45 UTC 2023","Fri Sep 15 02:31:50 UTC 2023","5827","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Sep 15 04:22:19 UTC 2023","Fri Sep 15 04:22:35 UTC 2023","16505","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Fri Sep 15 02:52:43 UTC 2023","Fri Sep 15 02:52:54 UTC 2023","11144","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Sep 15 03:34:46 UTC 2023","Fri Sep 15 03:34:48 UTC 2023","2414","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Fri Sep 15 03:27:43 UTC 2023","Fri Sep 15 03:27:44 UTC 2023","1927","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Sep 15 04:25:01 UTC 2023","Fri Sep 15 04:25:05 UTC 2023","4602","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"broken","Fri Sep 15 03:22:31 UTC 2023","Fri Sep 15 03:22:31 UTC 2023","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Sep 15 02:36:57 UTC 2023","Fri Sep 15 02:36:57 UTC 2023","499","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
